timestamp_utc,elapsed_time_s,cycle_index,step_index,commanded_heater_temp_C,step_duration_ticks,step_duration_ms,heater_heat_stable,sensor_status_raw,gas_resistance_ohm,sensor_temperature_C,sensor_humidity_RH,pressure_Pa,backend,i2c_addr,sample_name,specimen_id,storage,notes,profile_name,profile_hash
2025-10-20T09:56:33.428355+00:00,0.782,24,4,320,2,280,True,176,65422.95,25.94,45.18,100300.42,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T09:56:42.048175+00:00,8.625,24,5,320,30,4200,True,176,164207.83,25.13,44.44,100295.53,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T09:56:51.230558+00:00,9.187,24,6,265,32,4480,True,176,182466.14,24.04,44.33,100267.84,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T09:57:00.418120+00:00,9.188,24,7,210,32,4480,True,176,195793.5,23.92,44.94,100264.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T09:57:09.588598+00:00,9.171,24,8,155,32,4480,True,176,339522.53,23.74,45.41,100259.76,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T09:57:18.770935+00:00,9.172,24,9,100,32,4480,True,176,963311.38,23.45,46.18,100264.41,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T09:57:27.952400+00:00,9.188,24,10,155,32,4480,True,176,239140.59,23.58,45.84,100264.73,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T09:57:57.152344+00:00,29.203,25,1,210,32,4480,True,176,71150.64,23.23,47.26,100263.31,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T09:57:57.933759+00:00,0.781,25,2,265,2,280,True,176,39384.62,25.15,46.7,100296.38,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T09:58:06.559356+00:00,8.625,25,3,265,30,4200,True,176,109589.04,24.7,45.54,100285.7,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T09:58:07.346775+00:00,0.781,25,4,320,2,280,True,176,65473.14,25.87,45.24,100299.37,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T09:58:15.970492+00:00,8.625,25,5,320,30,4200,True,176,164365.97,25.13,44.34,100294.27,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T09:58:25.149658+00:00,9.172,25,6,265,32,4480,True,176,183842.02,24.02,44.65,100266.39,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T09:58:34.336306+00:00,9.188,25,7,210,32,4480,True,176,196809.53,23.9,45.0,100265.92,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T09:58:43.506819+00:00,9.172,25,8,155,32,4480,True,176,340538.75,23.7,45.47,100266.78,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T09:58:52.691739+00:00,9.187,25,9,100,32,4480,True,176,961954.0,23.43,46.2,100266.37,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T09:59:01.879236+00:00,9.188,25,10,155,32,4480,True,176,238472.28,23.59,45.86,100257.73,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T09:59:31.076364+00:00,29.203,26,1,210,32,4480,True,176,70855.24,23.28,47.4,100259.51,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T09:59:31.856332+00:00,0.781,26,2,265,2,280,True,176,39312.04,25.19,46.74,100292.33,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T09:59:40.482921+00:00,8.625,26,3,265,30,4200,True,176,109518.72,24.74,45.46,100288.19,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T09:59:41.261880+00:00,0.781,26,4,320,2,280,True,176,65473.14,25.94,45.31,100292.72,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T09:59:49.877945+00:00,8.61,26,5,320,30,4200,True,176,164207.83,25.15,44.66,100292.46,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T09:59:59.050837+00:00,9.172,26,6,265,32,4480,True,176,182271.27,24.01,44.82,100262.9,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:00:08.229034+00:00,9.187,26,7,210,32,4480,True,176,195121.95,23.92,44.93,100266.59,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:00:17.414493+00:00,9.172,26,8,155,32,4480,True,176,339522.53,23.73,45.42,100260.53,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:00:26.606043+00:00,9.203,26,9,100,32,4480,True,176,964672.62,23.46,46.04,100250.59,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:00:35.791416+00:00,9.188,26,10,155,32,4480,True,176,239308.25,23.63,45.74,100256.59,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:01:05.008465+00:00,29.203,27,1,210,32,4480,True,176,70914.12,23.25,47.48,100248.23,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:01:05.790586+00:00,0.797,27,2,265,2,280,True,176,39312.04,25.21,46.85,100287.67,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:01:14.412645+00:00,8.609,27,3,265,30,4200,True,176,109028.96,24.78,45.54,100284.2,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:01:15.191571+00:00,0.781,27,4,320,2,280,True,176,65473.14,25.92,45.4,100292.98,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:01:23.816038+00:00,8.625,27,5,320,30,4200,True,176,164524.42,25.11,44.55,100285.76,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:01:33.008871+00:00,9.188,27,6,265,32,4480,True,176,182661.44,24.0,44.67,100258.59,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:01:42.182848+00:00,9.187,27,7,210,32,4480,True,176,196356.66,23.91,44.99,100258.54,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:01:51.375493+00:00,9.188,27,8,155,32,4480,True,176,340878.84,23.71,45.26,100258.81,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:02:00.557589+00:00,9.187,27,9,100,32,4480,True,176,963991.5,23.46,46.04,100254.81,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:02:09.732605+00:00,9.172,27,10,155,32,4480,True,176,239981.25,23.66,45.57,100258.65,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:02:38.926279+00:00,29.188,28,1,210,32,4480,True,176,71448.51,23.33,47.14,100248.04,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:02:39.705865+00:00,0.781,28,2,265,2,280,True,176,39677.62,25.27,46.52,100277.16,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:02:48.324186+00:00,8.625,28,3,265,30,4200,True,176,109518.72,24.84,45.2,100278.09,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:02:49.115490+00:00,0.781,28,4,320,2,280,True,176,65775.95,25.95,45.0,100290.55,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:02:57.727579+00:00,8.609,28,5,320,30,4200,True,176,165161.3,25.19,44.32,100284.91,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:03:06.919931+00:00,9.204,28,6,265,32,4480,True,176,183446.8,24.03,44.43,100251.59,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:03:16.107722+00:00,9.187,28,7,210,32,4480,True,176,195569.14,23.91,44.81,100260.6,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:03:25.291084+00:00,9.188,28,8,155,32,4480,True,176,339860.59,23.72,45.37,100254.09,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:03:34.478190+00:00,9.187,28,9,100,32,4480,True,176,968779.56,23.43,45.94,100251.11,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:03:43.660236+00:00,9.172,28,10,155,32,4480,True,176,238805.97,23.61,45.72,100257.23,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:04:12.858096+00:00,29.203,29,1,210,32,4480,True,176,71091.37,23.29,47.33,100251.97,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:04:13.635313+00:00,0.781,29,2,265,2,280,True,176,39493.98,25.2,46.66,100288.5,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:04:22.263092+00:00,8.625,29,3,265,30,4200,True,176,108612.64,24.72,45.35,100284.96,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:04:23.048771+00:00,0.782,29,4,320,2,280,True,176,65928.41,25.93,45.11,100296.54,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:04:31.665602+00:00,8.625,29,5,320,30,4200,True,176,165642.19,25.18,44.28,100291.45,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:04:40.841224+00:00,9.171,29,6,265,32,4480,True,176,183249.83,24.05,44.48,100256.2,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:04:50.023171+00:00,9.172,29,7,210,32,4480,True,176,196696.12,23.89,44.79,100252.4,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:04:59.202605+00:00,9.188,29,8,155,32,4480,True,176,341219.59,23.73,45.17,100248.34,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:05:08.390313+00:00,9.187,29,9,100,32,4480,True,176,967406.69,23.43,45.97,100251.73,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:05:17.572207+00:00,9.188,29,10,155,32,4480,True,176,239308.25,23.6,45.82,100257.14,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:05:46.771294+00:00,29.187,30,1,210,32,4480,True,176,70973.11,23.29,47.08,100260.66,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:05:47.558058+00:00,0.797,30,2,265,2,280,True,176,39493.98,25.21,46.52,100296.61,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:05:56.179523+00:00,8.61,30,3,265,30,4200,True,176,109238.32,24.8,45.25,100285.3,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:05:56.956264+00:00,0.781,30,4,320,2,280,True,176,66081.57,25.99,45.13,100278.76,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:06:05.568662+00:00,8.609,30,5,320,30,4200,True,176,165481.58,25.18,44.39,100288.01,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:06:14.750765+00:00,9.188,30,6,265,32,4480,True,176,183644.19,24.04,44.59,100258.06,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:06:23.939625+00:00,9.187,30,7,210,32,4480,True,176,195121.95,23.92,44.79,100262.38,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:06:33.121911+00:00,9.188,30,8,155,32,4480,True,176,338512.41,23.77,45.21,100260.33,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:06:42.315172+00:00,9.187,30,9,100,32,4480,True,176,959925.0,23.44,45.96,100254.31,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:06:51.487125+00:00,9.172,30,10,155,32,4480,True,176,237476.81,23.64,45.65,100259.76,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:07:20.689207+00:00,29.203,31,1,210,32,4480,True,176,70445.79,23.27,47.1,100264.53,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:07:21.461179+00:00,0.766,31,2,265,2,280,True,176,39203.68,25.21,46.74,100291.13,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:07:30.087922+00:00,8.64,31,3,265,30,4200,True,176,108612.64,24.75,45.45,100285.97,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:07:30.874858+00:00,0.782,31,4,320,2,280,True,176,65523.42,25.87,45.3,100291.4,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:07:39.504684+00:00,8.625,31,5,320,30,4200,True,176,165481.58,25.09,44.5,100282.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:07:48.684442+00:00,9.187,31,6,265,32,4480,True,176,181882.77,24.04,44.6,100248.12,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:07:57.861452+00:00,9.172,31,7,210,32,4480,True,176,194455.0,23.93,44.79,100259.07,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:08:07.049960+00:00,9.188,31,8,155,32,4480,True,176,337174.84,23.7,45.34,100258.81,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:08:16.239265+00:00,9.187,31,9,100,32,4480,True,176,957233.0,23.46,45.87,100247.47,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:08:25.426208+00:00,9.188,31,10,155,32,4480,True,176,238139.53,23.62,45.77,100255.94,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:08:54.639054+00:00,29.218,32,1,210,32,4480,True,176,70737.77,23.25,47.43,100260.67,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:08:55.424956+00:00,0.782,32,2,265,2,280,True,176,39167.69,25.14,46.94,100294.06,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:09:04.046067+00:00,8.625,32,3,265,30,4200,True,176,108405.67,24.77,45.47,100289.65,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:09:04.826675+00:00,0.781,32,4,320,2,280,True,176,65624.2,25.87,45.24,100297.86,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:09:13.445222+00:00,8.609,32,5,320,30,4200,True,176,165803.11,25.08,44.5,100292.61,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:09:22.620988+00:00,9.188,32,6,265,32,4480,True,176,182857.14,24.04,44.49,100258.98,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:09:31.789465+00:00,9.156,32,7,210,32,4480,True,176,194565.84,23.9,45.03,100256.62,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:09:40.961298+00:00,9.172,32,8,155,32,4480,True,176,339860.59,23.74,45.22,100257.0,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:09:50.144222+00:00,9.187,32,9,100,32,4480,True,176,959925.0,23.47,45.98,100247.39,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:09:59.312126+00:00,9.172,32,10,155,32,4480,True,176,238139.53,23.64,45.94,100249.88,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:10:28.519309+00:00,29.203,33,1,210,32,4480,True,176,70914.12,23.28,47.24,100255.21,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:10:29.304711+00:00,0.782,33,2,265,2,280,True,176,39421.0,25.2,46.59,100289.6,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:10:37.921970+00:00,8.625,33,3,265,30,4200,True,176,109589.04,24.77,45.4,100289.19,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:10:38.704034+00:00,0.781,33,4,320,2,280,True,176,65624.2,25.9,45.21,100291.01,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:10:47.327421+00:00,8.625,33,5,320,30,4200,True,176,165642.19,25.16,44.34,100287.92,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:10:56.516794+00:00,9.187,33,6,265,32,4480,True,176,181495.92,24.01,44.54,100254.29,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:11:05.704606+00:00,9.188,33,7,210,32,4480,True,176,194233.69,23.91,44.97,100254.66,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:11:14.891040+00:00,9.187,33,8,155,32,4480,True,176,338848.44,23.74,45.46,100250.19,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:11:24.074669+00:00,9.188,33,9,100,32,4480,True,176,957233.0,23.47,46.19,100250.54,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:11:33.247128+00:00,9.172,33,10,155,32,4480,True,176,237642.14,23.63,45.78,100255.52,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:12:02.440778+00:00,29.187,34,1,210,32,4480,True,176,70620.69,23.28,47.48,100249.9,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:12:03.220583+00:00,0.781,34,2,265,2,280,True,176,39384.62,25.21,46.98,100285.65,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:12:11.845304+00:00,8.625,34,3,265,30,4200,True,176,108405.67,24.83,45.56,100276.6,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:12:12.638835+00:00,0.797,34,4,320,2,280,True,176,65573.77,25.9,45.18,100286.54,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:12:21.260284+00:00,8.625,34,5,320,30,4200,True,176,162642.95,25.14,44.37,100277.88,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:12:30.441482+00:00,9.172,34,6,265,32,4480,True,176,180154.83,24.06,44.53,100247.12,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:12:39.620884+00:00,9.188,34,7,210,32,4480,True,176,193134.67,23.93,44.65,100253.16,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:12:48.806882+00:00,9.187,34,8,155,32,4480,True,176,335517.69,23.76,45.06,100253.33,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:12:57.985934+00:00,9.172,34,9,100,32,4480,True,176,949246.81,23.48,45.84,100249.77,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T10:13:07.169970+00:00,9.188,34,10,155,32,4480,True,176,236982.19,23.66,45.81,100260.58,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
