timestamp_utc,elapsed_time_s,cycle_index,step_index,commanded_heater_temp_C,step_duration_ticks,step_duration_ms,heater_heat_stable,sensor_status_raw,gas_resistance_ohm,sensor_temperature_C,sensor_humidity_RH,pressure_Pa,backend,i2c_addr,sample_name,specimen_id,storage,notes,profile_name,profile_hash
2025-10-20T03:21:01.550286+00:00,29.204,53,1,210,32,4480,True,176,74897.6,23.21,45.67,100713.29,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:21:02.342263+00:00,0.796,53,2,265,2,280,True,176,42314.05,25.12,45.09,100744.66,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:21:10.967106+00:00,8.625,53,3,265,30,4200,True,176,117189.29,24.7,43.88,100740.42,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:21:11.742679+00:00,0.766,53,4,320,2,280,True,176,69584.12,25.89,43.61,100745.12,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:21:20.359595+00:00,8.625,53,5,320,30,4200,True,176,172332.55,25.04,42.91,100747.16,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:21:29.529097+00:00,9.172,53,6,265,32,4480,True,176,197150.56,23.95,43.0,100713.52,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:21:38.698995+00:00,9.172,53,7,210,32,4480,True,176,213422.27,23.84,43.33,100709.52,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:21:47.875051+00:00,9.172,53,8,155,32,4480,True,176,386926.12,23.66,43.75,100708.09,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:21:57.055113+00:00,9.172,53,9,100,32,4480,True,176,1103448.25,23.36,44.53,100706.77,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:22:06.241398+00:00,9.187,53,10,155,32,4480,True,176,261291.14,23.53,44.26,100704.72,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:22:35.439072+00:00,29.203,54,1,210,32,4480,True,176,75294.12,23.21,45.66,100711.88,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:22:36.210853+00:00,0.766,54,2,265,2,280,True,176,42482.57,25.18,45.09,100735.8,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:22:44.834117+00:00,8.625,54,3,265,30,4200,True,176,117269.81,24.71,43.77,100742.13,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:22:45.622770+00:00,0.797,54,4,320,2,280,True,176,69926.25,25.81,43.62,100752.05,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:22:54.238881+00:00,8.609,54,5,320,30,4200,True,176,172506.73,25.04,42.84,100744.74,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:23:03.414722+00:00,9.172,54,6,265,32,4480,True,176,198526.56,23.97,43.01,100714.05,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:23:12.600762+00:00,9.187,54,7,210,32,4480,True,176,211046.98,23.81,43.43,100715.88,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:23:21.782092+00:00,9.188,54,8,155,32,4480,True,176,387145.56,23.65,43.77,100711.75,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:23:30.971560+00:00,9.187,54,9,100,32,4480,True,176,1101667.62,23.35,44.48,100708.78,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:23:40.138688+00:00,9.172,54,10,155,32,4480,True,176,262093.67,23.54,44.24,100705.81,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:24:09.346597+00:00,29.203,55,1,210,32,4480,True,176,74897.6,23.21,45.68,100714.73,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:24:10.128921+00:00,0.782,55,2,265,2,280,True,176,42230.29,25.14,45.11,100740.52,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:24:18.751572+00:00,8.625,55,3,265,30,4200,True,176,116549.05,24.66,43.88,100742.53,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:24:19.529972+00:00,0.781,55,4,320,2,280,True,176,69754.77,25.85,43.61,100753.45,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:24:28.150302+00:00,8.625,55,5,320,30,4200,True,176,172681.28,25.08,42.79,100746.02,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:24:37.326093+00:00,9.172,55,6,265,32,4480,True,176,197150.56,23.94,42.98,100711.63,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:24:46.504322+00:00,9.172,55,7,210,32,4480,True,176,212889.81,23.81,43.38,100708.08,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:24:55.683101+00:00,9.187,55,8,155,32,4480,True,176,387805.34,23.61,43.87,100708.98,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:25:04.871444+00:00,9.188,55,9,100,32,4480,True,176,1102557.25,23.32,44.57,100709.46,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:25:14.049222+00:00,9.172,55,10,155,32,4480,True,176,262901.16,23.5,44.28,100707.33,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:25:43.251141+00:00,29.203,56,1,210,32,4480,True,176,75294.12,23.15,45.87,100714.16,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:25:44.030248+00:00,0.781,56,2,265,2,280,True,176,42356.05,25.02,45.36,100749.02,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:25:52.651376+00:00,8.625,56,3,265,30,4200,True,176,116073.45,24.62,44.06,100745.18,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:25:53.430243+00:00,0.766,56,4,320,2,280,True,176,70156.21,25.82,43.87,100744.73,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:26:02.050316+00:00,8.625,56,5,320,30,4200,True,176,172332.55,24.96,43.05,100744.94,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:26:11.221698+00:00,9.171,56,6,265,32,4480,True,176,196696.12,23.94,43.13,100715.07,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:26:20.408166+00:00,9.188,56,7,210,32,4480,True,176,211308.3,23.78,43.42,100716.22,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:26:29.586679+00:00,9.172,56,8,155,32,4480,True,176,384745.44,23.6,43.98,100713.7,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:26:38.758103+00:00,9.172,56,9,100,32,4480,True,176,1093725.0,23.33,44.64,100710.4,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:26:47.941132+00:00,9.187,56,10,155,32,4480,True,176,260692.47,23.5,44.33,100714.97,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:27:17.138668+00:00,29.203,57,1,210,32,4480,True,176,74766.35,23.17,45.74,100710.72,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:27:17.925375+00:00,0.782,57,2,265,2,280,True,176,42105.26,25.08,45.18,100753.16,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:27:26.542801+00:00,8.625,57,3,265,30,4200,True,176,116628.7,24.7,43.87,100750.06,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:27:27.327901+00:00,0.781,57,4,320,2,280,True,176,69133.13,25.8,43.72,100758.15,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:27:35.944653+00:00,8.609,57,5,320,30,4200,True,176,171466.84,25.1,42.93,100744.77,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:27:45.110968+00:00,9.172,57,6,265,32,4480,True,176,197150.56,23.97,43.11,100716.42,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:27:54.292222+00:00,9.188,57,7,210,32,4480,True,176,211046.98,23.82,43.4,100714.08,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:28:03.480123+00:00,9.187,57,8,155,32,4480,True,176,384096.03,23.58,44.0,100708.18,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:28:12.661253+00:00,9.172,57,9,100,32,4480,True,176,1093725.0,23.34,44.53,100712.61,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:28:21.845604+00:00,9.187,57,10,155,32,4480,True,176,259306.16,23.52,44.3,100718.3,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:28:51.050087+00:00,29.204,58,1,210,32,4480,True,176,74116.97,23.17,45.78,100717.99,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:28:51.832561+00:00,0.781,58,2,265,2,280,True,176,42022.32,25.11,45.24,100750.61,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:29:00.459450+00:00,8.625,58,3,265,30,4200,True,176,115994.56,24.64,43.95,100750.03,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:29:01.243282+00:00,0.781,58,4,320,2,280,True,176,69754.77,25.82,43.8,100759.87,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:29:09.851504+00:00,8.609,58,5,320,30,4200,True,176,172158.7,25.09,42.99,100751.71,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:29:19.046251+00:00,9.204,58,6,265,32,4480,True,176,196131.02,23.93,43.1,100716.41,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:29:28.211058+00:00,9.156,58,7,210,32,4480,True,176,210137.5,23.83,43.43,100715.92,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:29:37.383535+00:00,9.172,58,8,155,32,4480,True,176,383233.53,23.67,43.77,100712.05,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:29:46.554776+00:00,9.172,58,9,100,32,4480,True,176,1094601.88,23.4,44.49,100712.2,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:29:55.739384+00:00,9.187,58,10,155,32,4480,True,176,259306.16,23.55,44.33,100715.01,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:30:24.941025+00:00,29.203,59,1,210,32,4480,True,176,74310.59,23.19,45.84,100716.5,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:30:25.729578+00:00,0.797,59,2,265,2,280,True,176,41898.53,25.11,45.31,100750.8,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:30:34.343287+00:00,8.609,59,3,265,30,4200,True,176,115601.72,24.73,43.98,100752.45,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:30:35.127846+00:00,0.782,59,4,320,2,280,True,176,68965.52,25.86,43.74,100758.05,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:30:43.737820+00:00,8.609,59,5,320,30,4200,True,176,171639.3,25.1,42.94,100750.95,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:30:52.930568+00:00,9.188,59,6,265,32,4480,True,176,196469.69,23.94,43.15,100714.24,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:31:02.120615+00:00,9.203,59,7,210,32,4480,True,176,210008.2,23.83,43.42,100714.38,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:31:11.305833+00:00,9.172,59,8,155,32,4480,True,176,380033.41,23.66,43.87,100713.2,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:31:20.488947+00:00,9.187,59,9,100,32,4480,True,176,1085033.12,23.42,44.46,100713.71,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:31:29.664912+00:00,9.172,59,10,155,32,4480,True,176,258129.56,23.56,44.19,100715.52,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:31:58.863182+00:00,29.203,60,1,210,32,4480,True,176,74375.36,23.21,45.71,100716.45,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:31:59.639577+00:00,0.781,60,2,265,2,280,True,176,42022.32,25.17,45.19,100742.36,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:32:08.249009+00:00,8.61,60,3,265,30,4200,True,176,116390.09,24.76,43.91,100750.87,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:32:09.032751+00:00,0.781,60,4,320,2,280,True,176,69470.83,25.86,43.69,100761.38,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:32:17.657186+00:00,8.625,60,5,320,30,4200,True,176,171466.84,25.06,42.87,100747.22,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:32:26.842635+00:00,9.187,60,6,265,32,4480,True,176,196018.38,23.98,42.97,100719.38,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:32:36.021523+00:00,9.172,60,7,210,32,4480,True,176,211177.56,23.86,43.34,100720.65,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:32:45.200912+00:00,9.188,60,8,155,32,4480,True,176,381947.03,23.68,43.73,100719.19,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:32:54.380828+00:00,9.172,60,9,100,32,4480,True,176,1091102.88,23.4,44.48,100718.03,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:33:03.567052+00:00,9.187,60,10,155,32,4480,True,176,259898.48,23.58,44.19,100715.53,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:33:32.768257+00:00,29.203,61,1,210,32,4480,True,176,74570.34,23.24,45.74,100718.58,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:33:33.537380+00:00,0.766,61,2,265,2,280,True,176,42105.26,25.2,45.07,100743.09,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:33:42.161631+00:00,8.625,61,3,265,30,4200,True,176,115445.32,24.7,43.83,100749.62,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:33:42.949823+00:00,0.797,61,4,320,2,280,True,176,69357.9,25.88,43.63,100761.04,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:33:51.562442+00:00,8.609,61,5,320,30,4200,True,176,171812.08,25.12,42.87,100747.7,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:34:00.743212+00:00,9.172,61,6,265,32,4480,True,176,194565.84,24.01,43.01,100717.99,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:34:09.920376+00:00,9.188,61,7,210,32,4480,True,176,208341.81,23.89,43.25,100712.69,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:34:19.100061+00:00,9.171,61,8,155,32,4480,True,176,381094.16,23.7,43.71,100713.09,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:34:28.274766+00:00,9.172,61,9,100,32,4480,True,176,1082452.38,23.43,44.44,100714.54,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:34:37.459331+00:00,9.188,61,10,155,32,4480,True,176,257545.27,23.57,44.26,100713.63,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:35:06.651548+00:00,29.203,62,1,210,32,4480,True,176,73988.44,23.23,45.71,100712.82,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:35:07.422014+00:00,0.766,62,2,265,2,280,True,176,41898.53,25.19,45.11,100739.58,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:35:16.034328+00:00,8.609,62,3,265,30,4200,True,176,115289.35,24.75,43.92,100745.7,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:35:16.818457+00:00,0.781,62,4,320,2,280,True,176,68965.52,25.86,43.7,100754.38,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:35:25.442722+00:00,8.625,62,5,320,30,4200,True,176,171466.84,25.03,42.87,100745.49,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:35:34.624800+00:00,9.188,62,6,265,32,4480,True,176,194676.81,23.99,42.99,100717.75,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:35:43.806116+00:00,9.187,62,7,210,32,4480,True,176,210916.58,23.88,43.31,100707.97,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:35:52.989540+00:00,9.172,62,8,155,32,4480,True,176,381307.03,23.7,43.74,100710.06,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:36:02.159911+00:00,9.172,62,9,100,32,4480,True,176,1079884.0,23.4,44.53,100711.29,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:36:11.331068+00:00,9.172,62,10,155,32,4480,True,176,257351.09,23.55,44.29,100709.16,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:36:40.543712+00:00,29.219,63,1,210,32,4480,True,176,73796.48,23.18,45.77,100710.38,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:36:41.338019+00:00,0.796,63,2,265,2,280,True,176,41734.59,25.1,45.18,100746.98,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:36:49.963046+00:00,8.625,63,3,265,30,4200,True,176,115680.07,24.71,43.86,100740.91,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:36:50.746860+00:00,0.782,63,4,320,2,280,True,176,69470.83,25.86,43.69,100750.78,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:36:59.376198+00:00,8.625,63,5,320,30,4200,True,176,171812.08,25.01,42.89,100741.77,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:37:08.553993+00:00,9.172,63,6,265,32,4480,True,176,196131.02,23.98,42.97,100712.39,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
2025-10-20T03:37:17.729748+00:00,9.187,63,7,210,32,4480,True,176,210137.5,23.88,43.29,100711.52,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,test,HP-502-20sDwell,9f4083447f1c7bdde53315499bfa3fe64d7a2169
