timestamp_utc,elapsed_time_s,cycle_index,step_index,commanded_heater_temp_C,step_duration_ticks,step_duration_ms,heater_heat_stable,sensor_status_raw,gas_resistance_ohm,sensor_temperature_C,sensor_humidity_RH,pressure_Pa,backend,i2c_addr,sample_name,specimen_id,storage,notes,profile_name,profile_hash
2025-10-20T23:18:58.493253+00:00,0.391,122,4,320,2,280,True,176,74245.94,25.95,43.89,100005.55,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:19:02.803596+00:00,4.313,122,5,320,30,4200,True,176,202411.55,26.99,44.1,100015.68,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:19:07.393681+00:00,4.593,122,6,265,32,4480,True,176,207834.38,26.24,43.17,100006.92,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:19:11.978676+00:00,4.594,122,7,210,32,4480,True,176,219601.11,25.05,43.57,99976.77,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:19:16.564962+00:00,4.578,122,8,155,32,4480,True,176,364542.53,24.92,43.91,99974.73,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:19:21.147508+00:00,4.578,122,9,100,32,4480,True,176,995624.69,24.74,44.32,99974.38,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:19:25.730072+00:00,4.594,122,10,155,32,4480,True,176,249634.33,24.48,45.05,99976.83,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:19:35.325835+00:00,9.594,123,1,210,32,4480,True,176,90941.38,23.32,47.76,99966.08,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:19:35.716005+00:00,0.39,123,2,265,2,280,True,176,45861.7,24.63,45.09,99978.06,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:19:40.020641+00:00,4.297,123,3,265,30,4200,True,176,118573.41,26.38,45.3,100006.61,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:19:40.411687+00:00,0.391,123,4,320,2,280,True,176,73924.34,26.01,43.89,100007.27,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:19:44.720293+00:00,4.312,123,5,320,30,4200,True,176,201813.17,27.02,44.1,100012.21,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:19:49.312539+00:00,4.594,123,6,265,32,4480,True,176,207707.91,26.28,43.14,100006.43,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:19:53.901596+00:00,4.594,123,7,210,32,4480,True,176,219601.11,25.09,43.6,99977.55,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:19:58.489583+00:00,4.578,123,8,155,32,4480,True,176,364932.28,24.95,43.88,99974.05,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:20:03.086961+00:00,4.594,123,9,100,32,4480,True,176,993451.38,24.76,44.32,99972.73,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:20:07.685176+00:00,4.609,123,10,155,32,4480,True,176,249087.81,24.47,44.98,99975.23,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:20:17.274967+00:00,9.594,124,1,210,32,4480,True,176,90651.55,23.34,47.63,99965.06,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:20:17.662863+00:00,0.375,124,2,265,2,280,True,176,46010.07,24.67,45.0,99978.38,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:20:21.978764+00:00,4.328,124,3,265,30,4200,True,176,118244.8,26.42,45.21,100007.15,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:20:22.371200+00:00,0.391,124,4,320,2,280,True,176,73669.06,25.98,43.77,100008.57,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:20:26.674038+00:00,4.297,124,5,320,30,4200,True,176,201574.8,27.05,43.99,100017.02,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:20:31.261294+00:00,4.593,124,6,265,32,4480,True,176,207834.38,26.36,43.07,100011.03,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:20:35.852807+00:00,4.578,124,7,210,32,4480,True,176,220594.58,25.15,43.4,99979.12,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:20:40.441427+00:00,4.594,124,8,155,32,4480,True,176,365322.88,25.0,43.76,99978.84,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:20:45.036346+00:00,4.594,124,9,100,32,4480,True,176,1001467.0,24.8,44.27,99976.27,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:20:49.629001+00:00,4.594,124,10,155,32,4480,True,176,250366.75,24.52,44.9,99976.77,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:20:59.229380+00:00,9.609,125,1,210,32,4480,True,176,90747.96,23.36,47.72,99964.8,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:20:59.624472+00:00,0.391,125,2,265,2,280,True,176,46010.07,24.67,44.98,99976.98,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:21:03.933582+00:00,4.312,125,3,265,30,4200,True,176,118573.41,26.41,45.19,100011.5,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:21:04.328388+00:00,0.391,125,4,320,2,280,True,176,74375.36,26.02,43.72,100009.41,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:21:08.640748+00:00,4.312,125,5,320,30,4200,True,176,203013.48,27.04,43.95,100017.52,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:21:13.227813+00:00,4.578,125,6,265,32,4480,True,176,208596.45,26.28,43.11,100010.2,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:21:17.820996+00:00,4.594,125,7,210,32,4480,True,176,221023.09,25.12,43.48,99983.34,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:21:22.417370+00:00,4.61,125,8,155,32,4480,True,176,365714.28,24.96,43.78,99980.19,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:21:27.003047+00:00,4.578,125,9,100,32,4480,True,176,1005893.94,24.75,44.33,99977.3,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:21:31.598646+00:00,4.593,125,10,155,32,4480,True,176,251658.89,24.5,44.98,99976.37,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:21:41.188994+00:00,9.594,126,1,210,32,4480,True,176,90844.57,23.38,47.7,99967.08,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:21:41.571961+00:00,0.391,126,2,265,2,280,True,176,46059.73,24.69,45.33,99979.4,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:21:45.886997+00:00,4.312,126,3,265,30,4200,True,176,117999.54,26.47,45.6,100004.25,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:21:46.272836+00:00,0.375,126,4,320,2,280,True,176,73289.44,26.03,44.22,100010.52,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:21:50.585526+00:00,4.313,126,5,320,30,4200,True,176,200744.95,27.11,44.39,100013.12,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:21:55.169972+00:00,4.594,126,6,265,32,4480,True,176,206077.69,26.34,43.29,100009.38,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:21:59.759264+00:00,4.593,126,7,210,32,4480,True,176,218197.31,25.2,43.57,99982.54,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:22:04.347763+00:00,4.578,126,8,155,32,4480,True,176,360309.66,25.04,44.15,99978.55,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:22:08.933757+00:00,4.594,126,9,100,32,4480,True,176,984142.25,24.85,44.65,99977.29,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:22:13.525632+00:00,4.594,126,10,155,32,4480,True,176,247104.25,24.57,45.35,99978.41,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:22:23.117075+00:00,9.578,127,1,210,32,4480,True,176,89887.64,23.45,48.05,99965.41,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:22:23.505927+00:00,0.391,127,2,265,2,280,True,176,45665.36,24.74,45.27,99975.74,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:22:27.810993+00:00,4.312,127,3,265,30,4200,True,176,117269.81,26.5,45.47,100007.57,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:22:28.196846+00:00,0.391,127,4,320,2,280,True,176,72913.7,26.16,43.95,100009.71,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:22:32.509002+00:00,4.297,127,5,320,30,4200,True,176,200273.81,27.2,44.17,100011.8,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:22:37.093480+00:00,4.593,127,6,265,32,4480,True,176,205953.34,26.4,43.26,100009.37,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:22:41.680247+00:00,4.579,127,7,210,32,4480,True,176,217779.67,25.28,43.62,99984.71,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:22:46.268190+00:00,4.593,127,8,155,32,4480,True,176,359929.69,25.15,43.86,99980.29,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:22:50.857440+00:00,4.594,127,9,100,32,4480,True,176,978499.75,24.97,44.32,99979.31,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:22:55.449082+00:00,4.594,127,10,155,32,4480,True,176,248362.84,24.67,44.96,99977.2,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:23:05.040559+00:00,9.594,128,1,210,32,4480,True,176,89510.49,23.52,47.53,99968.37,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:23:05.430879+00:00,0.375,128,2,265,2,280,True,176,45714.29,24.82,44.95,99980.2,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:23:09.742791+00:00,4.312,128,3,265,30,4200,True,176,116788.32,26.56,45.16,100011.8,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:23:10.132132+00:00,0.391,128,4,320,2,280,True,176,73163.76,26.14,43.75,100009.17,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:23:14.444617+00:00,4.312,128,5,320,30,4200,True,176,200863.08,27.19,43.97,100016.67,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:23:19.030819+00:00,4.594,128,6,265,32,4480,True,176,205705.11,26.43,43.14,100010.33,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:23:23.615143+00:00,4.578,128,7,210,32,4480,True,176,218336.89,25.29,43.43,99981.28,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:23:28.203288+00:00,4.594,128,8,155,32,4480,True,176,359550.56,25.16,43.93,99979.18,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:23:32.790600+00:00,4.594,128,9,100,32,4480,True,176,989133.06,24.93,44.34,99977.9,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:23:37.381551+00:00,4.578,128,10,155,32,4480,True,176,247821.88,24.69,44.91,99973.89,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:23:46.966995+00:00,9.593,129,1,210,32,4480,True,176,89982.42,23.56,47.56,99967.91,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:23:47.350548+00:00,0.375,129,2,265,2,280,True,176,45616.54,24.9,44.8,99980.95,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:23:51.658331+00:00,4.313,129,3,265,30,4200,True,176,116868.3,26.66,45.01,100006.8,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:23:52.054526+00:00,0.391,129,4,320,2,280,True,176,72913.7,26.26,43.61,100009.6,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:23:56.367632+00:00,4.312,129,5,320,30,4200,True,176,199105.58,27.26,43.81,100023.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:24:00.953331+00:00,4.594,129,6,265,32,4480,True,176,204228.16,26.51,42.91,100011.16,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:24:05.539028+00:00,4.578,129,7,210,32,4480,True,176,213422.27,25.35,43.42,99982.47,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:24:10.124391+00:00,4.594,129,8,155,32,4480,True,176,356918.78,25.18,43.75,99982.66,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:24:14.708139+00:00,4.578,129,9,100,32,4480,True,176,977799.0,24.99,44.15,99980.24,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:24:19.305590+00:00,4.594,129,10,155,32,4480,True,176,247104.25,24.71,44.74,99974.16,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:24:28.898409+00:00,9.593,130,1,210,32,4480,True,176,89043.48,23.52,47.96,99967.96,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:24:29.289714+00:00,0.391,130,2,265,2,280,True,176,45325.78,24.84,45.26,99981.39,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:24:33.596569+00:00,4.312,130,3,265,30,4200,True,176,116310.77,26.58,45.46,100010.15,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:24:33.992221+00:00,0.391,130,4,320,2,280,True,176,72541.8,26.22,44.07,100008.68,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:24:38.298963+00:00,4.313,130,5,320,30,4200,True,176,199571.23,27.23,44.28,100021.45,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:24:42.883443+00:00,4.578,130,6,265,32,4480,True,176,204350.42,26.5,43.24,100010.98,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:24:47.474957+00:00,4.593,130,7,210,32,4480,True,176,217363.61,25.35,43.57,99981.28,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:24:52.059019+00:00,4.594,130,8,155,32,4480,True,176,358794.69,25.19,43.93,99979.53,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:24:56.642774+00:00,4.578,130,9,100,32,4480,True,176,977799.0,25.01,44.31,99980.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:25:01.228011+00:00,4.594,130,10,155,32,4480,True,176,247642.08,24.74,44.8,99974.77,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:25:10.817774+00:00,9.578,131,1,210,32,4480,True,176,89887.64,23.62,47.32,99968.77,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:25:11.204020+00:00,0.391,131,2,265,2,280,True,176,45325.78,24.95,44.63,99979.94,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:25:15.516620+00:00,4.312,131,3,265,30,4200,True,176,115837.1,26.71,44.83,100007.88,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:25:15.903098+00:00,0.391,131,4,320,2,280,True,176,72603.52,26.28,43.46,100008.8,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:25:20.218185+00:00,4.312,131,5,320,30,4200,True,176,199571.23,27.36,43.66,100014.64,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:25:24.805859+00:00,4.579,131,6,265,32,4480,True,176,203013.48,26.56,42.73,100011.42,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:25:29.392245+00:00,4.593,131,7,210,32,4480,True,176,214225.94,25.43,43.05,99983.12,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:25:33.982353+00:00,4.594,131,8,155,32,4480,True,176,356545.97,25.28,43.45,99984.06,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:25:38.571191+00:00,4.578,131,9,100,32,4480,True,176,974310.19,25.06,43.9,99980.95,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:25:43.155354+00:00,4.594,131,10,155,32,4480,True,176,245858.34,24.77,44.56,99979.02,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:25:52.748861+00:00,9.594,132,1,210,32,4480,True,176,89229.7,23.63,47.29,99966.18,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:25:53.133173+00:00,0.375,132,2,265,2,280,True,176,44991.21,24.92,45.18,99976.86,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:25:57.435301+00:00,4.312,132,3,265,30,4200,True,176,115367.28,26.7,45.31,100003.16,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:25:57.821354+00:00,0.375,132,4,320,2,280,True,176,72480.18,26.31,43.77,100009.97,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:26:02.137271+00:00,4.328,132,5,320,30,4200,True,176,196356.66,27.33,43.98,100012.32,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:26:06.721705+00:00,4.578,132,6,265,32,4480,True,176,201099.77,26.47,42.93,100014.1,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:26:11.311541+00:00,4.594,132,7,210,32,4480,True,176,215035.7,25.33,43.58,99986.27,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:26:15.894789+00:00,4.578,132,8,155,32,4480,True,176,356545.97,25.21,43.95,99985.45,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-20T23:26:20.480146+00:00,4.594,132,9,100,32,4480,True,176,970156.31,25.03,44.32,99981.12,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
