timestamp_utc,elapsed_time_s,cycle_index,step_index,commanded_heater_temp_C,step_duration_ticks,step_duration_ms,heater_heat_stable,sensor_status_raw,gas_resistance_ohm,sensor_temperature_C,sensor_humidity_RH,pressure_Pa,backend,i2c_addr,sample_name,specimen_id,storage,notes,profile_name,profile_hash
2025-10-21T06:15:08.584548+00:00,4.594,414,9,100,32,4480,True,176,2054162.5,24.59,41.78,100186.6,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:15:13.177393+00:00,4.594,414,10,155,32,4480,True,176,513927.22,24.29,42.44,100184.23,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:15:22.776843+00:00,9.609,415,1,210,32,4480,True,176,165321.28,23.13,45.11,100176.34,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:15:23.167010+00:00,0.391,415,2,265,2,280,True,176,75896.83,24.42,42.64,100188.02,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:15:27.471675+00:00,4.296,415,3,265,30,4200,True,176,147211.05,26.18,42.83,100220.44,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:15:27.858664+00:00,0.391,415,4,320,2,280,True,176,84965.15,25.82,41.5,100221.07,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:15:32.172371+00:00,4.313,415,5,320,30,4200,True,176,230112.36,26.85,41.68,100220.78,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:15:36.760003+00:00,4.593,415,6,265,32,4480,True,176,284128.75,26.05,40.8,100222.34,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:15:41.349112+00:00,4.578,415,7,210,32,4480,True,176,388688.56,24.91,41.09,100191.74,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:15:45.940409+00:00,4.594,415,8,155,32,4480,True,176,725212.44,24.76,41.38,100191.09,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:15:50.532531+00:00,4.594,415,9,100,32,4480,True,176,2052618.38,24.55,41.88,100186.24,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:15:55.118498+00:00,4.578,415,10,155,32,4480,True,176,517825.53,24.28,42.52,100186.19,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:16:04.705591+00:00,9.594,416,1,210,32,4480,True,176,164842.23,23.13,45.11,100181.21,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:16:05.095853+00:00,0.39,416,2,265,2,280,True,176,76372.31,24.47,42.57,100191.06,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:16:09.402891+00:00,4.313,416,3,265,30,4200,True,176,146957.52,26.21,42.76,100222.66,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:16:09.788807+00:00,0.375,416,4,320,2,280,True,176,84796.29,25.82,41.45,100220.03,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:16:14.100525+00:00,4.312,416,5,320,30,4200,True,176,229957.33,26.87,41.64,100220.73,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:16:18.687316+00:00,4.594,416,6,265,32,4480,True,176,282015.97,26.08,40.79,100222.05,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:16:23.276898+00:00,4.594,416,7,210,32,4480,True,176,386488.03,24.91,41.09,100189.97,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:16:27.864181+00:00,4.578,416,8,155,32,4480,True,176,724442.88,24.74,41.44,100188.85,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:16:32.452130+00:00,4.594,416,9,100,32,4480,True,176,2065036.5,24.56,41.87,100187.73,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:16:37.038274+00:00,4.578,416,10,155,32,4480,True,176,515479.5,24.29,42.51,100186.31,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:16:46.629743+00:00,9.594,417,1,210,32,4480,True,176,166125.89,23.11,45.14,100180.87,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:16:47.021140+00:00,0.39,417,2,265,2,280,True,176,76646.7,24.44,42.63,100193.48,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:16:51.324741+00:00,4.313,417,3,265,30,4200,True,176,147338.12,26.18,42.82,100224.92,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:16:51.712892+00:00,0.39,417,4,320,2,280,True,176,85475.8,25.84,41.53,100224.2,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:16:56.023550+00:00,4.297,417,5,320,30,4200,True,176,230423.05,26.85,41.72,100226.33,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:17:00.606557+00:00,4.594,417,6,265,32,4480,True,176,284128.75,26.08,40.86,100227.12,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:17:05.189244+00:00,4.578,417,7,210,32,4480,True,176,387805.34,24.93,41.11,100193.73,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:17:09.777842+00:00,4.594,417,8,155,32,4480,True,176,719101.12,24.78,41.38,100192.8,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:17:14.367420+00:00,4.578,417,9,100,32,4480,True,176,2057257.62,24.57,41.82,100190.1,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:17:18.954052+00:00,4.594,417,10,155,32,4480,True,176,512000.0,24.3,42.46,100186.39,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:17:28.551371+00:00,9.594,418,1,210,32,4480,True,176,164524.42,23.13,45.09,100179.82,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:17:28.941716+00:00,0.39,418,2,265,2,280,True,176,75964.39,24.44,42.59,100191.16,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:17:33.246860+00:00,4.313,418,3,265,30,4200,True,176,147084.17,26.19,42.79,100221.15,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:17:33.632869+00:00,0.375,418,4,320,2,280,True,176,84712.11,25.84,41.52,100223.38,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:17:37.944516+00:00,4.312,418,5,320,30,4200,True,176,229647.91,26.86,41.7,100223.16,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:17:42.530779+00:00,4.594,418,6,265,32,4480,True,176,282716.72,26.08,40.83,100224.64,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:17:47.123668+00:00,4.594,418,7,210,32,4480,True,176,389131.69,24.9,41.13,100195.55,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:17:51.718695+00:00,4.593,418,8,155,32,4480,True,176,723674.94,24.74,41.5,100193.6,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:17:56.308490+00:00,4.594,418,9,100,32,4480,True,176,2071302.12,24.55,41.91,100191.05,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:18:00.896242+00:00,4.578,418,10,155,32,4480,True,176,515090.53,24.29,42.52,100189.34,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:18:10.493758+00:00,9.61,419,1,210,32,4480,True,176,166287.75,23.12,45.11,100182.91,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:18:10.883197+00:00,0.375,419,2,265,2,280,True,176,75896.83,24.42,42.64,100193.29,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:18:15.192986+00:00,4.312,419,3,265,30,4200,True,176,147338.12,26.18,42.82,100223.99,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:18:15.584560+00:00,0.391,419,4,320,2,280,True,176,85049.84,25.79,41.52,100224.1,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:18:19.894385+00:00,4.312,419,5,320,30,4200,True,176,229185.31,26.83,41.71,100230.36,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:18:24.491992+00:00,4.594,419,6,265,32,4480,True,176,283656.5,26.08,40.81,100229.12,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:18:29.088805+00:00,4.609,419,7,210,32,4480,True,176,388246.44,24.9,41.1,100196.11,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:18:33.675527+00:00,4.579,419,8,155,32,4480,True,176,725983.69,24.76,41.42,100195.81,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:18:38.267495+00:00,4.593,419,9,100,32,4480,True,176,2065036.5,24.58,41.87,100193.63,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:18:42.856838+00:00,4.594,419,10,155,32,4480,True,176,515479.5,24.32,42.5,100188.79,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:18:52.456461+00:00,9.594,420,1,210,32,4480,True,176,165321.28,23.15,45.12,100182.86,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:18:52.848552+00:00,0.39,420,2,265,2,280,True,176,75896.83,24.44,42.56,100196.28,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:18:57.157144+00:00,4.313,420,3,265,30,4200,True,176,147211.05,26.18,42.74,100229.05,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:18:57.549020+00:00,0.391,420,4,320,2,280,True,176,84796.29,25.8,41.46,100223.96,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:19:01.864582+00:00,4.312,420,5,320,30,4200,True,176,230734.56,26.82,41.66,100231.02,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:19:06.452346+00:00,4.594,420,6,265,32,4480,True,176,284602.56,26.05,40.82,100227.16,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:19:11.049047+00:00,4.594,420,7,210,32,4480,True,176,390020.94,24.91,41.11,100195.95,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:19:15.634451+00:00,4.593,420,8,155,32,4480,True,176,726756.56,24.76,41.44,100195.5,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:19:20.221466+00:00,4.578,420,9,100,32,4480,True,176,2061918.0,24.58,41.87,100195.08,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:19:24.806431+00:00,4.594,420,10,155,32,4480,True,176,515869.03,24.31,42.53,100190.23,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:19:34.404442+00:00,9.594,421,1,210,32,4480,True,176,166125.89,23.14,45.11,100182.4,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:19:34.794202+00:00,0.391,421,2,265,2,280,True,176,75964.39,24.43,42.64,100193.34,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:19:39.105016+00:00,4.312,421,3,265,30,4200,True,176,147211.05,26.18,42.84,100223.69,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:19:39.492674+00:00,0.375,421,4,320,2,280,True,176,84965.15,25.76,41.59,100222.85,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:19:43.804830+00:00,4.313,421,5,320,30,4200,True,176,229647.91,26.81,41.78,100227.58,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:19:48.390225+00:00,4.593,421,6,265,32,4480,True,176,285077.94,26.03,40.91,100224.81,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:19:52.981236+00:00,4.594,421,7,210,32,4480,True,176,390690.56,24.9,41.17,100195.15,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:19:57.564224+00:00,4.578,421,8,155,32,4480,True,176,734576.75,24.75,41.48,100195.25,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:20:02.158252+00:00,4.594,421,9,100,32,4480,True,176,2083948.12,24.58,41.9,100191.1,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:20:06.749516+00:00,4.594,421,10,155,32,4480,True,176,515869.03,24.3,42.54,100190.42,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:20:16.343345+00:00,9.593,422,1,210,32,4480,True,176,165964.34,23.14,45.09,100183.85,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:20:16.733329+00:00,0.391,422,2,265,2,280,True,176,76167.8,24.46,42.58,100195.02,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:20:21.037619+00:00,4.297,422,3,265,30,4200,True,176,147338.12,26.2,42.76,100225.71,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:20:21.427078+00:00,0.391,422,4,320,2,280,True,176,84965.15,25.85,41.48,100225.09,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:20:25.739139+00:00,4.312,422,5,320,30,4200,True,176,230578.7,26.86,41.66,100228.02,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:20:30.329992+00:00,4.594,422,6,265,32,4480,True,176,284365.47,26.08,40.85,100224.8,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:20:34.925690+00:00,4.594,422,7,210,32,4480,True,176,389131.69,24.92,41.09,100192.41,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:20:39.519233+00:00,4.593,422,8,155,32,4480,True,176,723674.94,24.77,41.42,100193.76,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:20:44.109740+00:00,4.594,422,9,100,32,4480,True,176,2055708.88,24.59,41.9,100193.3,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:20:48.702955+00:00,4.594,422,10,155,32,4480,True,176,516649.84,24.33,42.53,100188.86,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:20:58.305397+00:00,9.594,423,1,210,32,4480,True,176,165642.19,23.17,45.12,100178.98,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:20:58.698809+00:00,0.406,423,2,265,2,280,True,176,75896.83,24.47,42.57,100189.77,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:21:03.011741+00:00,4.312,423,3,265,30,4200,True,176,146453.09,26.21,42.76,100223.27,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:21:03.397258+00:00,0.375,423,4,320,2,280,True,176,84628.1,25.8,41.43,100217.74,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:21:07.707382+00:00,4.313,423,5,320,30,4200,True,176,230890.64,26.87,41.63,100221.88,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:21:12.303478+00:00,4.594,423,6,265,32,4480,True,176,284840.06,26.09,40.83,100223.87,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:21:16.895313+00:00,4.593,423,7,210,32,4480,True,176,389353.62,24.9,41.11,100192.58,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:21:21.488341+00:00,4.594,423,8,155,32,4480,True,176,726756.56,24.77,41.44,100192.41,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:21:26.081957+00:00,4.594,423,9,100,32,4480,True,176,2071302.12,24.58,41.87,100188.93,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:21:30.673744+00:00,4.594,423,10,155,32,4480,True,176,517041.16,24.3,42.52,100190.59,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:21:40.269934+00:00,9.593,424,1,210,32,4480,True,176,166775.25,23.14,45.12,100180.6,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:21:40.655442+00:00,0.391,424,2,265,2,280,True,176,76715.61,24.45,42.63,100189.56,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:21:44.962341+00:00,4.312,424,3,265,30,4200,True,176,147084.17,26.21,42.81,100217.95,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:21:45.349111+00:00,0.375,424,4,320,2,280,True,176,84965.15,25.81,41.53,100220.44,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:21:49.664793+00:00,4.313,424,5,320,30,4200,True,176,231517.06,26.85,41.72,100223.02,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:21:54.260277+00:00,4.609,424,6,265,32,4480,True,176,285077.94,26.04,40.89,100222.73,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:21:58.850681+00:00,4.578,424,7,210,32,4480,True,176,390690.56,24.89,41.18,100191.71,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:22:03.448444+00:00,4.61,424,8,155,32,4480,True,176,732999.31,24.77,41.49,100190.9,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:22:08.038816+00:00,4.578,424,9,100,32,4480,True,176,2072874.5,24.57,41.93,100186.86,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:22:12.629457+00:00,4.594,424,10,155,32,4480,True,176,518218.62,24.3,42.56,100186.88,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:22:22.222493+00:00,9.593,425,1,210,32,4480,True,176,165321.28,23.16,45.14,100179.8,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:22:22.607828+00:00,0.391,425,2,265,2,280,True,176,76235.85,24.47,42.6,100190.65,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:22:26.912792+00:00,4.297,425,3,265,30,4200,True,176,147720.72,26.23,42.77,100217.36,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
2025-10-21T06:22:27.298414+00:00,0.391,425,4,320,2,280,True,176,85049.84,25.85,41.49,100222.41,coines,0x76,Natural Air > Inside,Natural Air > Inside,countertop,Cleaning,HP-502-5sDwell,66445e88f001593fb419479e549f4fa07d7cc84b
